image_path,true_label,pred_label,correct,confidence,left_eye,right_eye,eyes_total,nose,mouth,remaining_face,inside_face_total,outside_face
./data/processed/test/John_Ashcroft/John_Ashcroft_0051.jpg,John_Ashcroft,John_Ashcroft,True,0.036561381071805954,0.05365037941373885,0.048079859698191285,0.10173023911193013,0.023311443510465324,0.0,3.56583334505558,3.6908750276779756,96.3091254234314
./data/processed/test/John_Bolton/John_Bolton_0001.jpg,John_Bolton,John_Bolton,True,0.017010342329740524,0.2350019756704569,0.3030760446563363,0.5380780203267932,2.194976434111595,1.0941973887383938,33.78158509731293,37.60883694048971,62.39116191864014
./data/processed/test/John_Bolton/John_Bolton_0002.jpg,John_Bolton,John_Bolton,True,0.01714010164141655,0.4364216234534979,0.6301116198301315,1.0665332432836294,3.0437884852290154,0.8029636926949024,40.31648635864258,45.229771779850125,54.77023720741272
./data/processed/test/John_Bolton/John_Bolton_0006.jpg,John_Bolton,John_Bolton,True,0.017099525779485703,0.1806267653591931,0.24423564318567514,0.42486240854486823,1.7210077494382858,0.9708634577691555,25.036007165908813,28.152740781661123,71.84725999832153
./data/processed/test/John_Bolton/John_Bolton_0016.jpg,John_Bolton,John_Bolton,True,0.015738632529973984,0.0,0.06795370136387646,0.06795370136387646,1.9793294370174408,2.4497268721461296,43.02746057510376,47.52447058563121,52.47552990913391
./data/processed/test/John_Howard/John_Howard_0001.jpg,John_Howard,John_Howard,True,0.017209423705935478,0.019611880998127162,0.049898389261215925,0.06951027025934309,0.09196101455017924,0.19759144634008408,7.085859030485153,7.44492176163476,92.55506992340088
./data/processed/test/John_Howard/John_Howard_0002.jpg,John_Howard,John_Howard,True,0.017117800191044807,0.03847239131573588,0.03605812962632626,0.07453052094206214,0.05086741293780506,0.023244965996127576,5.517401918768883,5.6660448186448775,94.3339467048645
./data/processed/test/John_Howard/John_Howard_0006.jpg,John_Howard,John_Howard,True,0.01600545272231102,0.6539626512676477,0.9122733026742935,1.5662359539419413,5.634976550936699,1.4729565009474754,56.14476799964905,64.81893700547516,35.181066393852234
./data/processed/test/John_Howard/John_Howard_0012.jpg,John_Howard,John_Howard,True,0.017079990357160568,0.057430576998740435,0.052333984058350325,0.10976456105709076,0.07223559077829123,0.04899738705717027,5.53482212126255,5.765819660155103,94.23419237136841
./data/processed/test/John_Kerry/John_Kerry_0001.jpg,John_Kerry,John_Kerry,True,0.01649579592049122,0.33561165910214186,0.3844222519546747,0.7200339110568166,1.9293205812573433,0.5993812810629606,21.688158810138702,24.936894583515823,75.06310939788818
./data/processed/test/John_Kerry/John_Kerry_0002.jpg,John_Kerry,John_Kerry,True,0.016368012875318527,0.3769846633076668,0.39839819073677063,0.7753828540444374,1.6322607174515724,0.42263451032340527,20.64642459154129,23.476702673360705,76.52329206466675
./data/processed/test/John_Kerry/John_Kerry_0006.jpg,John_Kerry,John_Kerry,True,0.01595858484506607,0.15349254244938493,0.247166957706213,0.4006595001555979,1.138389203697443,0.17551236087456346,15.887044370174408,17.601605434902012,82.3983907699585
./data/processed/test/John_Kerry/John_Kerry_0016.jpg,John_Kerry,John_Kerry,True,0.0161394402384758,0.2851014491170645,0.26606100145727396,0.5511624505743384,1.9379038363695145,1.3649027794599533,20.025725662708282,23.87969472911209,76.12029910087585
./data/processed/test/John_Negroponte/John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,True,0.02308150939643383,0.08985124295577407,0.06875914405100048,0.15861038700677454,0.054156233090907335,0.02684466599021107,6.418845057487488,6.658456343575381,93.34154725074768
./data/processed/test/John_Negroponte/John_Negroponte_0010.jpg,John_Negroponte,John_Negroponte,True,0.022737199440598488,0.5669176578521729,0.5687806755304337,1.1356983333826065,2.598535269498825,0.9748256765305996,30.419886112213135,35.128945391625166,64.87104892730713
./data/processed/test/John_Negroponte/John_Negroponte_0016.jpg,John_Negroponte,John_Negroponte,True,0.022680649533867836,0.1423198264092207,0.2273070625960827,0.3696268890053034,0.9437351487576962,0.55058179423213,12.171366065740585,14.035309897735715,85.96469163894653
./data/processed/test/John_Negroponte/John_Negroponte_0018.jpg,John_Negroponte,John_Negroponte,True,0.023021267727017403,0.09672237210907042,0.11191593948751688,0.2086383115965873,0.08315616869367659,0.03039184375666082,8.007077127695084,8.329263451742008,91.67073369026184
./data/processed/test/John_Negroponte/John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,True,0.0228574238717556,0.34642391838133335,0.3759225597605109,0.7223464781418443,1.3683602213859558,0.5956857465207577,19.81574296951294,22.502135415561497,77.49786376953125
./data/processed/test/John_Negroponte/John_Negroponte_0028.jpg,John_Negroponte,John_Negroponte,True,0.0228340532630682,0.4297974053770304,0.30900302808731794,0.7388004334643483,1.5277310274541378,0.6153496447950602,18.43319684267044,21.315077948383987,78.68492603302002
./data/processed/test/John_Negroponte/John_Negroponte_0030.jpg,John_Negroponte,John_Negroponte,True,0.023032670840620995,0.11941164266318083,0.1096788328140974,0.22909047547727823,0.06770842592231929,0.004720055221696384,7.320841401815414,7.622360358436708,92.37764477729797
./data/processed/test/John_Paul_II/John_Paul_II_0001.jpg,John_Paul_II,John_Paul_II,True,0.01193666085600853,0.39135804399847984,0.4187469370663166,0.8101049810647964,3.6498725414276123,1.374098565429449,36.28434240818024,42.118418496102095,57.8815758228302
./data/processed/test/John_Paul_II/John_Paul_II_0006.jpg,John_Paul_II,John_Paul_II,True,0.011806415393948555,0.17170405481010675,0.30474227387458086,0.4764463286846876,1.5473672188818455,0.7381516508758068,21.796950697898865,24.558915896341205,75.44108629226685
./data/processed/test/John_Paul_II/John_Paul_II_0010.jpg,John_Paul_II,John_Paul_II,True,0.01196223683655262,0.04927499103359878,0.05098391557112336,0.10025890660472214,0.2379478421062231,0.36969236098229885,10.264807939529419,10.972707049222663,89.02729153633118
./data/processed/test/John_Snow/John_Snow_0001.jpg,John_Snow,John_Snow,True,0.01666322536766529,0.06978584569878876,0.12275398476049304,0.1925398304592818,0.05585215985774994,0.009194735321216285,11.340029537677765,11.597616263316013,88.4023904800415
./data/processed/test/John_Snow/John_Snow_0002.jpg,John_Snow,John_Snow,True,0.01635908894240856,0.5666365381330252,0.8932889439165592,1.4599254820495844,4.003308713436127,1.1208008974790573,46.583881974220276,53.167917067185044,46.83208763599396
./data/processed/test/John_Snow/John_Snow_0006.jpg,John_Snow,John_Snow,True,0.016389263793826103,0.7755047641694546,0.8373871445655823,1.6128919087350368,5.521146208047867,1.6824861988425255,53.77325415611267,62.5897784717381,37.41023242473602
./data/processed/test/John_Snow/John_Snow_0016.jpg,John_Snow,John_Snow,True,0.01664227806031704,0.08293178980238736,0.10721207363530993,0.1901438634376973,0.050045119132846594,0.0,8.510801941156387,8.750990923726931,91.24900698661804
./data/processed/test/Joschka_Fischer/Joschka_Fischer_0001.jpg,Joschka_Fischer,Joschka_Fischer,True,0.016736485064029694,0.15027804765850306,0.03372164792381227,0.18399969558231533,0.11885256972163916,0.02919730613939464,11.60520538687706,11.937254958320409,88.06275129318237
./data/processed/test/Joschka_Fischer/Joschka_Fischer_0002.jpg,Joschka_Fischer,Joschka_Fischer,True,0.015778303146362305,0.23040585219860077,0.11779454071074724,0.348200392909348,0.6276917178183794,0.17735171131789684,14.002838730812073,15.156082552857697,84.84392166137695
./data/processed/test/Joschka_Fischer/Joschka_Fischer_0006.jpg,Joschka_Fischer,Joschka_Fischer,True,0.017117274925112724,0.39687585085630417,0.45227352529764175,0.8491493761539459,2.4785205721855164,0.5788268055766821,30.12268841266632,34.029185166582465,65.97080826759338
./data/processed/test/Joschka_Fischer/Joschka_Fischer_0012.jpg,Joschka_Fischer,Joschka_Fischer,True,0.017207438126206398,0.4841475747525692,0.42237844318151474,0.9065260179340839,2.188771218061447,0.4004024900496006,27.219218015670776,30.714917741715908,69.28508281707764
./data/processed/test/Jose_Maria_Aznar/Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,True,0.01757877878844738,0.06913550314493477,0.05755370366387069,0.12668920680880547,0.804709829390049,1.302211545407772,16.15905463695526,18.392665218561888,81.60732984542847
./data/processed/test/Jose_Maria_Aznar/Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,True,0.017457660287618637,0.23296065628528595,0.2910165349021554,0.5239771911874413,1.4769029803574085,0.785412173718214,23.724906146526337,26.5111984917894,73.4887957572937
./data/processed/test/Jose_Maria_Aznar/Jose_Maria_Aznar_0010.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,True,0.01759492978453636,0.6060664542019367,0.579344853758812,1.1854113079607487,3.531690686941147,0.8820602670311928,35.709527134895325,41.30868939682841,58.69131684303284
./data/processed/test/Jose_Maria_Aznar/Jose_Maria_Aznar_0016.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,True,0.017692625522613525,0.03728492883965373,0.006759387906640768,0.0440443167462945,0.4659215919673443,0.9568555280566216,11.45995780825615,12.92677924502641,87.07321882247925
./data/processed/test/Jose_Maria_Aznar/Jose_Maria_Aznar_0018.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,True,0.01750638708472252,0.13713748194277287,0.14016750501468778,0.27730498695746064,1.3949276879429817,2.4004587903618813,18.915563821792603,22.988255287054926,77.01173424720764
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.022783229127526283,0.3307473147287965,0.22647110745310783,0.5572184221819043,1.612626202404499,0.5735091865062714,19.490066170692444,22.23341998178512,77.76658535003662
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.02297629974782467,0.2070837188512087,0.12711576418951154,0.3341994830407202,0.827367976307869,0.20972986239939928,13.295772671699524,14.667069993447512,85.33293008804321
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0010.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.02284782938659191,0.09943465702235699,0.04948037676513195,0.14891503378748894,0.06717157084494829,0.038374849827960134,6.1873070895671844,6.441768544027582,93.55823397636414
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0013.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.022845733910799026,0.30191640835255384,0.1842403318732977,0.48615674022585154,1.9547777250409126,0.4651606548577547,21.100033819675446,24.006128939799964,75.99387168884277
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.02223978191614151,0.26414154563099146,0.25569575373083353,0.519837299361825,1.9188284873962402,0.8858124725520611,24.540601670742035,27.86507993005216,72.13490605354309
./data/processed/test/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0026.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,True,0.022655602544546127,0.15746874269098043,0.11388612911105156,0.271354871802032,0.10195514187216759,0.031031831167638302,11.216232180595398,11.620574025437236,88.37941884994507
./data/processed/test/Julianne_Moore/Julianne_Moore_0001.jpg,Julianne_Moore,Julianne_Moore,True,0.01510275062173605,0.5714310333132744,0.49844481982290745,1.0698758531361818,3.418578580021858,1.8806597217917442,35.95244884490967,42.32156299985945,57.678425312042236
./data/processed/test/Julianne_Moore/Julianne_Moore_0002.jpg,Julianne_Moore,Julianne_Moore,True,0.01512577012181282,0.2925243694335222,0.2652917057275772,0.5578160751610994,1.7748460173606873,2.0013146102428436,20.335978269577026,24.669954972341657,75.3300428390503
./data/processed/test/Julianne_Moore/Julianne_Moore_0006.jpg,Julianne_Moore,Julianne_Moore,True,0.011466079391539097,0.42901993729174137,0.4267886746674776,0.855808611959219,1.8973808735609055,1.225979346781969,24.745292961597443,28.724461793899536,71.27553820610046
./data/processed/test/Julianne_Moore/Julianne_Moore_0012.jpg,Julianne_Moore,Julianne_Moore,True,0.015383361838757992,0.01195037184515968,0.002648643385327887,0.014599015230487566,0.24931924417614937,1.1460047215223312,7.052360475063324,8.462283455992292,91.53817892074585
./data/processed/test/Julie_Gerberding/Julie_Gerberding_0001.jpg,Julie_Gerberding,Julie_Gerberding,True,0.016019847244024277,0.7414642721414566,0.6989371497184038,1.4404014218598604,3.220411017537117,1.2331378646194935,34.20319855213165,40.097148856148124,59.902846813201904
./data/processed/test/Julie_Gerberding/Julie_Gerberding_0010.jpg,Julie_Gerberding,Julie_Gerberding,True,0.016069620847702026,0.18759233644232154,0.4622393287718296,0.6498316652141511,1.3514523394405842,0.6398405414074659,25.73203146457672,28.373156010638922,71.62684202194214
./data/processed/test/Julie_Gerberding/Julie_Gerberding_0012.jpg,Julie_Gerberding,Julie_Gerberding,True,0.015950780361890793,0.46830656938254833,0.3664806019514799,0.8347871713340282,2.1441005170345306,0.4596233367919922,29.090070724487305,32.528581749647856,67.47141480445862
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0001.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04268830269575119,0.6416718941181898,0.8192063309252262,1.460878225043416,3.780173510313034,0.7924643345177174,43.97776424884796,50.01128031872213,49.98871088027954
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0006.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04252411797642708,0.4401794634759426,0.5881408229470253,1.028320286422968,3.8054436445236206,1.493608020246029,38.14387321472168,44.4712451659143,55.52874803543091
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0013.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.042576391249895096,0.07758243009448051,0.03947278019040823,0.11705521028488874,0.044875871390104294,0.0050017941248370335,4.89254854619503,5.05948142199486,94.94051933288574
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0014.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.0425906702876091,0.4085815977305174,0.4630220588296652,0.8716036565601826,2.4837223812937737,0.5587036721408367,26.455634832382202,30.369664542376995,69.63032484054565
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0034.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04257222265005112,0.2091510919854045,0.26887289714068174,0.47802398912608624,1.5164917334914207,0.34923290368169546,19.556699693202972,21.900448319502175,78.09956073760986
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0037.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04265422001481056,0.07513064774684608,0.11121907737106085,0.18634972511790693,0.05811296286992729,0.011511953925946727,6.892906874418259,7.14888151633204,92.85113215446472
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0046.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.042704157531261444,0.5376011598855257,0.5248598754405975,1.0624610353261232,2.939224988222122,0.736909219995141,32.226067781448364,36.96466302499175,63.03533315658569
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0047.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.042741578072309494,0.4199210088700056,0.4478564951568842,0.8677775040268898,2.3160384967923164,0.6450699642300606,26.977407932281494,30.80629389733076,69.19370889663696
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0049.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.042675670236349106,0.3182253334671259,0.3652281826362014,0.6834535161033273,1.9553178921341896,0.5423447582870722,23.236049711704254,26.417165878228843,73.58283996582031
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0051.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04263797774910927,0.048535712994635105,0.04558438085950911,0.09412009385414422,0.05822436069138348,0.0037952802813379094,3.4569576382637024,3.613097373090568,96.38689756393433
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0055.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.04257940128445625,0.3908265382051468,0.3533841110765934,0.7442106492817402,3.262258693575859,0.8638232015073299,36.640989780426025,41.511282324790955,58.48871469497681
./data/processed/test/Junichiro_Koizumi/Junichiro_Koizumi_0058.jpg,Junichiro_Koizumi,Junichiro_Koizumi,True,0.042018014937639236,0.05956569220870733,0.07480712956748903,0.13437282177619636,0.05507481982931495,0.03511047107167542,7.6759882271289825,7.900546339806169,92.0994520187378
./data/processed/test/Keanu_Reeves/Keanu_Reeves_0001.jpg,Keanu_Reeves,Keanu_Reeves,True,0.010463262908160686,0.07877363823354244,0.02676974982023239,0.10554338805377483,0.24907274637371302,0.9247923269867897,9.264464676380157,10.543873137794435,89.4561231136322
./data/processed/test/Keanu_Reeves/Keanu_Reeves_0010.jpg,Keanu_Reeves,Keanu_Reeves,True,0.010811581276357174,0.1077907276339829,0.17085958970710635,0.27865031734108925,0.12331270845606923,0.04677394172176719,12.7158522605896,13.164589228108525,86.8354082107544
./data/processed/test/Keanu_Reeves/Keanu_Reeves_0011.jpg,Keanu_Reeves,David_Beckham,False,0.011976256035268307,0.008182970486814156,0.0,0.008182970486814156,0.171637034509331,0.4601995460689068,7.364806532859802,8.004826083924854,91.99517965316772
./data/processed/test/Kim_Clijsters/Kim_Clijsters_0001.jpg,Kim_Clijsters,Kim_Clijsters,True,0.01200607605278492,0.17418793868273497,0.13065517414361238,0.30484311282634735,0.5473128519952297,0.6160201504826546,14.283433556556702,15.751609671860933,84.24839377403259
